1539106248230871, 3083, 0.067692, 0.400000
1539106248233689, -3612, 0.080000, 0.400000
1539106248233689, 3090, 0.074725, 0.400000
1539106248238210, -3625, 0.085275, 0.400000
1539106248238210, 3101, 0.072967, 0.400000
1539106248243626, -3640, 0.077363, 0.400000
1539106248243626, 3114, 0.068571, 0.400000
1539106248247892, -3652, 0.075604, 0.400000
1539106248247892, 3128, 0.066813, 0.400000
1539106248252674, -3666, 0.086154, 0.400000
1539106248252674, 3136, 0.066813, 0.400000
1539106248255333, -3673, 0.089670, 0.400000
1539106248255333, 3142, 0.075604, 0.400000
1539106248261110, -3690, 0.085275, 0.400000
1539106248261110, 3156, 0.083516, 0.400000
1539106248264477, -3699, 0.080879, 0.400000
1539106248264477, 3164, 0.072088, 0.400000
1539106248270109, -3715, 0.077363, 0.400000
1539106248270109, 3178, 0.063297, 0.400000
1539106248272745, -3723, 0.083516, 0.400000
1539106248272745, 3190, 0.089670, 0.400000
1539106248279026, -3741, 0.082637, 0.400000
1539106248279026, 3199, 0.060659, 0.400000
1539106248281812, -3749, 0.075604, 0.400000
1539106248281812, 3206, 0.069451, 0.400000
1539106248286228, -3761, 0.080000, 0.400000
1539106248286228, 3217, 0.071209, 0.400000
1539106248289111, -3769, 0.085275, 0.400000
1539106248289111, 3223, 0.063297, 0.400000
1539106248296465, -3790, 0.075604, 0.400000
1539106248296465, 3241, 0.064176, 0.400000
1539106248299331, -3798, 0.073846, 0.400000
1539106248299331, 3248, 0.058901, 0.400000
1539106248304484, -3813, 0.069451, 0.400000
1539106248304484, 3260, 0.072967, 0.400000
1539106248307227, -3821, 0.087033, 0.400000
1539106248307227, 3267, 0.076484, 0.400000
1539106248309850, -3828, 0.077363, 0.400000
1539106248309850, 3273, 0.062418, 0.400000
1539106248313810, -3839, 0.074725, 0.400000
1539106248313810, 3283, 0.076484, 0.400000
1539106248319816, -3856, 0.075604, 0.400000
1539106248319816, 3301, 0.064176, 0.400000
1539106248323734, -3867, 0.091429, 0.400000
1539106248323734, 3307, 0.072088, 0.400000
1539106248326494, -3875, 0.080000, 0.400000
1539106248326494, 3313, 0.066813, 0.400000
1539106248332437, -3892, 0.073846, 0.400000
1539106248332437, 3328, 0.067692, 0.400000
1539106248337557, -3907, 0.080000, 0.400000
1539106248337557, 3340, 0.073846, 0.400000
1539106248342529, -3921, 0.081758, 0.400000
1539106248342529, 3352, 0.072967, 0.400000
1539106248345332, -3929, 0.078242, 0.400000
1539106248345332, 3365, 0.072967, 0.400000
1539106248349733, -3941, 0.072967, 0.400000
1539106248349733, 3369, 0.089670, 0.400000
1539106248352553, -3949, 0.077363, 0.400000
1539106248352553, 3376, 0.058022, 0.400000
1539106248356688, -3961, 0.080879, 0.400000
1539106248356688, 3386, 0.070330, 0.400000
1539106248360458, -3972, 0.078242, 0.400000
1539106248360458, 3395, 0.089670, 0.400000
1539106248366576, -3989, 0.072088, 0.400000
1539106248366576, 3410, 0.073846, 0.400000
1539106248370624, -4000, 0.076484, 0.400000
1539106248370624, 3419, 0.072967, 0.400000
1539106248375809, -4015, 0.074725, 0.400000
1539106248375809, 3433, 0.069451, 0.400000
1539106248378833, -4024, 0.072088, 0.400000
1539106248378833, 3439, 0.060659, 0.400000
1539106248384473, -4040, 0.072967, 0.400000
1539106248384473, 3453, 0.077363, 0.400000
1539106248388629, -4051, 0.074725, 0.400000
1539106248388629, 3463, 0.064176, 0.400000
1539106248392810, -4063, 0.075604, 0.400000
1539106248392810, 3473, 0.065934, 0.400000
1539106248396589, -4074, 0.085275, 0.400000
1539106248396589, 3482, 0.068571, 0.400000
1539106248400910, -4086, 0.069451, 0.400000
1539106248400910, 3493, 0.072088, 0.400000
1539106248404628, -4097, 0.077363, 0.400000
1539106248404628, 3501, 0.095824, 0.400000
1539106248410025, -4112, 0.079121, 0.400000
1539106248410025, 3514, 0.088791, 0.400000
1539106248413374, -4122, 0.086154, 0.400000
1539106248413374, 3522, 0.069451, 0.400000
1539106248416334, -4130, 0.084396, 0.400000
1539106248416334, 3529, 0.067692, 0.400000
1539106248421393, -4144, 0.074725, 0.400000
1539106248421393, 3541, 0.071209, 0.400000
1539106248426445, -4159, 0.079121, 0.400000
1539106248426445, 3554, 0.080000, 0.400000
1539106248430344, -4170, 0.086154, 0.400000
1539106248430344, 3563, 0.066813, 0.400000
1539106248433534, -4179, 0.082637, 0.400000
1539106248433534, 3571, 0.072088, 0.400000
1539106248439109, -4195, 0.080879, 0.400000
1539106248439109, 3584, 0.065934, 0.400000
1539106248443009, -4206, 0.078242, 0.400000
1539106248443009, 3594, 0.066813, 0.400000
1539106248447355, -4218, 0.088791, 0.400000
1539106248447355, 3604, 0.071209, 0.400000
1539106248452894, -4234, 0.080000, 0.400000
1539106248452894, 3617, 0.072088, 0.400000
1539106248455609, -4241, 0.082637, 0.400000
1539106248455609, 3624, 0.069451, 0.400000
1539106248461452, -4258, 0.084396, 0.400000
1539106248461452, 3638, 0.073846, 0.400000
1539106248464631, -4267, 0.089670, 0.400000
1539106248464631, 3645, 0.072967, 0.400000
1539106248470182, -4283, 0.082637, 0.400000
1539106248470182, 3659, 0.073846, 0.400000
1539106248473629, -4292, 0.078242, 0.400000
1539106248473629, 3667, 0.070330, 0.400000
1539106248478230, -4306, 0.084396, 0.400000
1539106248478230, 3679, 0.070330, 0.400000
1539106248482598, -4318, 0.078242, 0.400000
1539106248482598, 3689, 0.067692, 0.400000
1539106248486432, -4329, 0.072088, 0.400000
1539106248486432, 3698, 0.071209, 0.400000
1539106248491831, -4344, 0.074725, 0.400000
1539106248491831, 3715, 0.071209, 0.400000
1539106248494931, -4353, 0.081758, 0.400000
1539106248494931, 3718, 0.085275, 0.400000
1539106248498111, -4362, 0.085275, 0.400000
1539106248498111, 3726, 0.070330, 0.400000
1539106248502151, -4373, 0.074725, 0.400000
1539106248502151, 3736, 0.065934, 0.400000
1539106248505990, -4384, 0.075604, 0.400000
1539106248505990, 3745, 0.067692, 0.400000
1539106248510091, -4396, 0.089670, 0.400000
1539106248510091, 3755, 0.075604, 0.400000
1539106248515173, -4410, 0.082637, 0.400000
1539106248515173, 3767, 0.065934, 0.400000
1539106248518149, -4419, 0.082637, 0.400000
1539106248518149, 3774, 0.094066, 0.400000
1539106248524466, -4437, 0.072088, 0.400000
1539106248524466, 3789, 0.077363, 0.400000
1539106248527209, -4444, 0.087912, 0.400000
1539106248527209, 3796, 0.072967, 0.400000
1539106248530709, -4454, 0.065055, 0.400000
1539106248530709, 3805, 0.070330, 0.400000
1539106248538718, -4477, 0.076484, 0.400000
1539106248538718, 3824, 0.071209, 0.400000
1539106248544326, -4493, 0.085275, 0.400000
1539106248544326, 3837, 0.071209, 0.400000
1539106248547569, -4502, 0.067692, 0.400000
1539106248547569, 3845, 0.072967, 0.400000
1539106248550129, -4509, 0.082637, 0.400000
1539106248550129, 3851, 0.071209, 0.400000
1539106248553550, -4519, 0.066813, 0.400000
1539106248553550, 3860, 0.074725, 0.400000
1539106248560852, -4540, 0.088791, 0.400000
1539106248560852, 3877, 0.076484, 0.400000
1539106248562552, -4545, 0.077363, 0.400000
1539106248562552, 3881, 0.077363, 0.400000
1539106248564874, -4551, 0.075604, 0.400000
1539106248564874, 3886, 0.078242, 0.400000
1539106248569448, -4564, 0.077363, 0.400000
1539106248569448, 3898, 0.064176, 0.400000
1539106248573563, -4576, 0.073846, 0.400000
1539106248573563, 3908, 0.072088, 0.400000
1539106248577407, -4587, 0.090549, 0.400000
1539106248577407, 3917, 0.069451, 0.400000
1539106248582307, -4601, 0.079121, 0.400000
1539106248582307, 3929, 0.057143, 0.400000
1539106248586338, -4612, 0.078242, 0.400000
1539106248586338, 3938, 0.073846, 0.400000
1539106248592577, -4630, 0.068571, 0.400000
1539106248592577, 3953, 0.073846, 0.400000
1539106248595486, -4638, 0.095824, 0.400000
1539106248595486, 3960, 0.064176, 0.400000
1539106248601349, -4655, 0.069451, 0.400000
1539106248601349, 3974, 0.067692, 0.400000
1539106248604387, -4663, 0.073846, 0.400000
1539106248604387, 3982, 0.073846, 0.400000
1539106248608469, -4675, 0.080000, 0.400000
1539106248608469, 3991, 0.068571, 0.400000
1539106248612628, -4687, 0.084396, 0.400000
1539106248612628, 4001, 0.086154, 0.400000
1539106248616432, -4697, 0.082637, 0.400000
1539106248616432, 4011, 0.070330, 0.400000
1539106248621158, -4711, 0.067692, 0.400000
1539106248621158, 4022, 0.080879, 0.400000
1539106248624217, -4720, 0.074725, 0.400000
1539106248624217, 4029, 0.090549, 0.400000
1539106248629266, -4734, 0.080000, 0.400000
1539106248629266, 4041, 0.065934, 0.400000
1539106248631975, -4745, 0.079121, 0.400000
1539106248631975, 4051, 0.077363, 0.400000
1539106248638683, -4760, 0.075604, 0.400000
1539106248638683, 4064, 0.066813, 0.400000
1539106248642188, -4771, 0.084396, 0.400000
1539106248642188, 4073, 0.087033, 0.400000
1539106248647396, -4785, 0.087912, 0.400000
1539106248647396, 4085, 0.088791, 0.400000
1539106248650947, -4795, 0.087033, 0.400000
1539106248650947, 4093, 0.074725, 0.400000
1539106248655807, -4809, 0.079121, 0.400000
1539106248655807, 4110, 0.071209, 0.400000
1539106248659112, -4818, 0.085275, 0.400000
1539106248659112, 4113, 0.068571, 0.400000
1539106248661474, -4825, 0.089670, 0.400000
1539106248661474, 4119, 0.066813, 0.400000
1539106248665690, -4837, 0.072967, 0.400000
1539106248665690, 4129, 0.093187, 0.400000
1539106248670950, -4852, 0.078242, 0.400000
1539106248670950, 4142, 0.069451, 0.400000
1539106248673850, -4860, 0.080000, 0.400000
1539106248673850, 4149, 0.072967, 0.400000
1539106248676275, -4867, 0.078242, 0.400000
1539106248676275, 4154, 0.068571, 0.400000
1539106248681146, -4881, 0.079121, 0.400000
1539106248681146, 4166, 0.065934, 0.400000
1539106248683830, -4888, 0.078242, 0.400000
1539106248683830, 4178, 0.094066, 0.400000
1539106248690363, -4907, 0.100220, 0.400000
1539106248690363, 4189, 0.065055, 0.400000
1539106248694095, -4918, 0.068571, 0.400000
1539106248694095, 4197, 0.067692, 0.400000
1539106248699471, -4933, 0.072088, 0.400000
1539106248699471, 4210, 0.067692, 0.400000
1539106248702974, -4943, 0.074725, 0.400000
1539106248702974, 4219, 0.070330, 0.400000
1539106248707027, -4954, 0.082637, 0.400000
1539106248707027, 4229, 0.073846, 0.400000
1539106248709869, -4962, 0.082637, 0.400000
1539106248709869, 4235, 0.073846, 0.400000
1539106248715051, -4977, 0.084396, 0.400000
1539106248715051, 4248, 0.067692, 0.400000
1539106248717647, -4984, 0.077363, 0.400000
1539106248717647, 4254, 0.071209, 0.400000
1539106248720433, -4992, 0.081758, 0.400000
1539106248720433, 4261, 0.063297, 0.400000
1539106248724630, -5004, 0.080000, 0.400000
1539106248724630, 4279, 0.080000, 0.400000
1539106248732646, -5027, 0.079121, 0.400000
1539106248732646, 4290, 0.071209, 0.400000
1539106248736316, -5037, 0.080000, 0.400000
1539106248736316, 4299, 0.070330, 0.400000
1539106248740407, -5049, 0.078242, 0.400000
1539106248740407, 4309, 0.070330, 0.400000
1539106248746006, -5065, 0.084396, 0.400000
1539106248746006, 4322, 0.070330, 0.400000
1539106248749936, -5076, 0.075604, 0.400000
1539106248749936, 4332, 0.090549, 0.400000
1539106248753848, -5087, 0.076484, 0.400000
1539106248753848, 4341, 0.071209, 0.400000
1539106248758644, -5101, 0.077363, 0.400000
1539106248758644, 4353, 0.067692, 0.400000
1539106248761644, -5109, 0.071209, 0.400000
1539106248761644, 4360, 0.061538, 0.400000
1539106248764488, -5117, 0.085275, 0.400000
1539106248764488, 4367, 0.068571, 0.400000
1539106248768990, -5130, 0.089670, 0.400000
1539106248768990, 4378, 0.061538, 0.400000
1539106248773168, -5142, 0.070330, 0.400000
1539106248773168, 4388, 0.070330, 0.400000
1539106248778135, -5156, 0.075604, 0.400000
1539106248778135, 4400, 0.065934, 0.400000
1539106248782216, -5167, 0.077363, 0.400000
1539106248782216, 4409, 0.057143, 0.400000
1539106248786170, -5178, 0.087912, 0.400000
1539106248786170, 4419, 0.069451, 0.400000
1539106248791443, -5193, 0.080000, 0.400000
1539106248791443, 4432, 0.065055, 0.400000
1539106248796468, -5208, 0.075604, 0.400000
1539106248796468, 4444, 0.075604, 0.400000
1539106248799391, -5216, 0.076484, 0.400000
1539106248799391, 4451, 0.071209, 0.400000
1539106248804649, -5231, 0.074725, 0.400000
1539106248804649, 4464, 0.073846, 0.400000
1539106248807126, -5238, 0.069451, 0.400000
1539106248807126, 4469, 0.094066, 0.400000
1539106248811789, -5251, 0.095824, 0.400000
1539106248811789, 4482, 0.095824, 0.400000
1539106248815298, -5261, 0.083516, 0.400000
1539106248815298, 4489, 0.063297, 0.400000
1539106248821448, -5278, 0.072967, 0.400000
1539106248821448, 4504, 0.057143, 0.400000
1539106248824394, -5287, 0.066813, 0.400000
1539106248824394, 4511, 0.092308, 0.400000
1539106248828664, -5299, 0.079121, 0.400000
1539106248828664, 4521, 0.062418, 0.400000
1539106248832435, -5310, 0.082637, 0.400000
1539106248832435, 4530, 0.068571, 0.400000
1539106248836691, -5322, 0.087033, 0.400000
1539106248836691, 4541, 0.071209, 0.400000
1539106248840528, -5333, 0.067692, 0.400000
1539106248840528, 4552, 0.064176, 0.400000
1539106248846182, -5348, 0.072088, 0.400000
1539106248846182, 4568, 0.065055, 0.400000
1539106248850737, -5362, 0.082637, 0.400000
1539106248850737, 4574, 0.060659, 0.400000
1539106248854335, -5372, 0.087033, 0.400000
1539106248854335, 4583, 0.061538, 0.400000
1539106248858333, -5383, 0.072088, 0.400000
1539106248858333, 4593, 0.071209, 0.400000
1539106248864738, -5401, 0.087912, 0.400000
1539106248864738, 4608, 0.069451, 0.400000
1539106248867570, -5409, 0.080000, 0.400000
1539106248867570, 4615, 0.066813, 0.400000
1539106248873705, -5427, 0.085275, 0.400000
1539106248873705, 4629, 0.070330, 0.400000
1539106248877724, -5438, 0.073846, 0.400000
1539106248877724, 4639, 0.068571, 0.400000
1539106248882370, -5451, 0.091429, 0.400000
1539106248882370, 4650, 0.068571, 0.400000
1539106248884987, -5459, 0.087033, 0.400000
1539106248884987, 4657, 0.069451, 0.400000
1539106248890052, -5473, 0.080879, 0.400000
1539106248890052, 4669, 0.089670, 0.400000
1539106248895442, -5488, 0.073846, 0.400000
1539106248895442, 4683, 0.068571, 0.400000
1539106248900717, -5503, 0.078242, 0.400000
1539106248900717, 4694, 0.059780, 0.400000
1539106248903636, -5511, 0.070330, 0.400000
1539106248903636, 4701, 0.080879, 0.400000
1539106248909407, -5528, 0.070330, 0.400000
1539106248909407, 4715, 0.069451, 0.400000
1539106248911947, -5535, 0.071209, 0.400000
1539106248911947, 4722, 0.067692, 0.400000
1539106248916890, -5549, 0.084396, 0.400000
1539106248916890, 4733, 0.077363, 0.400000
1539106248921371, -5562, 0.085275, 0.400000
1539106248921371, 4747, 0.072088, 0.400000
1539106248928888, -5583, 0.071209, 0.400000
1539106248928888, 4762, 0.072967, 0.400000
1539106248931487, -5590, 0.069451, 0.400000
1539106248931487, 4768, 0.058901, 0.400000
1539106248938085, -5609, 0.081758, 0.400000
1539106248938085, 4785, 0.065055, 0.400000
1539106248942991, -5623, 0.067692, 0.400000
1539106248942991, 4796, 0.072088, 0.400000
1539106248946150, -5632, 0.079121, 0.400000
1539106248946150, 4804, 0.072088, 0.400000
1539106248950069, -5643, 0.089670, 0.400000
1539106248950069, 4813, 0.090549, 0.400000
1539106248954628, -5656, 0.071209, 0.400000
1539106248954628, 4824, 0.057143, 0.400000
1539106248957769, -5665, 0.086154, 0.400000
1539106248957769, 4832, 0.078242, 0.400000
1539106248963049, -5680, 0.074725, 0.400000
1539106248963049, 4844, 0.069451, 0.400000
1539106248967195, -5692, 0.090549, 0.400000
1539106248967195, 4854, 0.099341, 0.400000
1539106248971412, -5704, 0.070330, 0.400000
1539106248971412, 4864, 0.092308, 0.400000
1539106248974647, -5713, 0.080879, 0.400000
1539106248974647, 4872, 0.059780, 0.400000
1539106248977094, -5720, 0.072088, 0.400000
1539106248977094, 4878, 0.060659, 0.400000
1539106248979546, -5727, 0.072088, 0.400000
1539106248979546, 4884, 0.073846, 0.400000
1539106248983232, -5737, 0.081758, 0.400000
1539106248983232, 4893, 0.073846, 0.400000
1539106248985827, -5744, 0.080000, 0.400000
1539106248985827, 4899, 0.074725, 0.400000
1539106248988249, -5751, 0.069451, 0.400000
1539106248988249, 4905, 0.064176, 0.400000
1539106248990568, -5758, 0.078242, 0.400000
1539106248990568, 4910, 0.060659, 0.400000
1539106248993994, -5768, 0.073846, 0.400000
1539106248993994, 4919, 0.084396, 0.400000
1539106248996366, -5774, 0.077363, 0.400000
1539106248996366, 4924, 0.073846, 0.400000
1539106248998792, -5781, 0.068571, 0.400000
1539106248998792, 4930, 0.073846, 0.400000
1539106249002297, -5791, 0.078242, 0.400000
1539106249002297, 4939, 0.069451, 0.400000
1539106249004695, -5798, 0.069451, 0.400000
1539106249004695, 4945, 0.069451, 0.400000
1539106249006885, -5804, 0.087033, 0.400000
1539106249006885, 4952, 0.058901, 0.400000
1539106249009266, -5811, 0.087912, 0.400000
1539106249009266, 4955, 0.068571, 0.400000
1539106249011426, -5817, 0.076484, 0.400000
1539106249011426, 4960, 0.065055, 0.400000
1539106249013728, -5824, 0.072967, 0.400000
1539106249013728, 4966, 0.068571, 0.400000
1539106249016192, -5831, 0.072088, 0.400000
1539106249016192, 4972, 0.072967, 0.400000
1539106249019168, -5839, 0.078242, 0.400000
1539106249019168, 4979, 0.070330, 0.400000
1539106249021893, -5847, 0.068571, 0.400000
1539106249021893, 4986, 0.067692, 0.400000
1539106249024213, -5853, 0.076484, 0.400000
1539106249024213, 4991, 0.061538, 0.400000
1539106249026386, -5859, 0.080000, 0.400000
1539106249026386, 4997, 0.070330, 0.400000
1539106249029470, -5868, 0.078242, 0.400000
1539106249029470, 5004, 0.069451, 0.400000
1539106249031847, -5875, 0.077363, 0.400000
1539106249031847, 5010, 0.071209, 0.400000
1539106249035015, -5884, 0.087912, 0.400000
1539106249035015, 5017, 0.069451, 0.400000
1539106249036388, -5888, 0.079121, 0.400000
1539106249036388, 5021, 0.072088, 0.400000
1539106249039124, -5896, 0.068571, 0.400000
1539106249039124, 5027, 0.072088, 0.400000
1539106249041552, -5903, 0.074725, 0.400000
1539106249041552, 5033, 0.069451, 0.400000
1539106249043667, -5909, 0.074725, 0.400000
1539106249043667, 5038, 0.070330, 0.400000
1539106249046668, -5917, 0.076484, 0.400000
1539106249046668, 5045, 0.073846, 0.400000
1539106249048538, -5922, 0.080879, 0.400000
1539106249048538, 5050, 0.064176, 0.400000
1539106249051168, -5930, 0.089670, 0.400000
1539106249051168, 5056, 0.067692, 0.400000
1539106249054437, -5939, 0.080879, 0.400000
1539106249054437, 5064, 0.067692, 0.400000
1539106249055746, -5943, 0.067692, 0.400000
1539106249055746, 5067, 0.068571, 0.400000
1539106249057949, -5949, 0.080000, 0.400000
1539106249057949, 5072, 0.068571, 0.400000
1539106249060494, -5956, 0.075604, 0.400000
1539106249060494, 5078, 0.068571, 0.400000
1539106249063146, -5964, 0.080879, 0.400000
1539106249063146, 5085, 0.076484, 0.400000
1539106249065451, -5970, 0.080879, 0.400000
1539106249065451, 5090, 0.062418, 0.400000
1539106249067994, -5978, 0.090549, 0.400000
1539106249067994, 5097, 0.063297, 0.400000
1539106249072244, -5990, 0.069451, 0.400000
1539106249072244, 5107, 0.073846, 0.400000
1539106249075768, -6000, 0.075604, 0.400000
1539106249075768, 5118, 0.069451, 0.400000
1539106249078429, -6007, 0.067692, 0.400000
1539106249078429, 5121, 0.091429, 0.400000
1539106249080793, -6014, 0.072967, 0.400000
1539106249080793, 5127, 0.071209, 0.400000
1539106249083370, -6021, 0.071209, 0.400000
1539106249083370, 5133, 0.076484, 0.400000
1539106249086734, -6031, 0.078242, 0.400000
1539106249086734, 5141, 0.074725, 0.400000
1539106249088965, -6037, 0.071209, 0.400000
1539106249088965, 5147, 0.059780, 0.400000
1539106249092016, -6046, 0.076484, 0.400000
1539106249092016, 5155, 0.074725, 0.400000
1539106249093730, -6050, 0.083516, 0.400000
1539106249093730, 5158, 0.069451, 0.400000
1539106249096390, -6058, 0.081758, 0.400000
1539106249096390, 5165, 0.072967, 0.400000
1539106249098831, -6065, 0.078242, 0.400000
1539106249098831, 5171, 0.071209, 0.400000
1539106249101106, -6072, 0.089670, 0.400000
1539106249101106, 5178, 0.095824, 0.400000
1539106249105128, -6083, 0.081758, 0.400000
1539106249105128, 5186, 0.066813, 0.400000
1539106249107328, -6089, 0.080879, 0.400000
1539106249107328, 5191, 0.069451, 0.400000
1539106249109466, -6095, 0.076484, 0.400000
1539106249109466, 5196, 0.068571, 0.400000
1539106249111528, -6101, 0.072088, 0.400000
1539106249111528, 5201, 0.067692, 0.400000
1539106249114053, -6108, 0.080000, 0.400000
1539106249114053, 5207, 0.066813, 0.400000
1539106249116765, -6116, 0.077363, 0.400000
1539106249116765, 5214, 0.071209, 0.400000
1539106249119110, -6123, 0.091429, 0.400000
1539106249119110, 5219, 0.062418, 0.400000
1539106249121652, -6130, 0.085275, 0.400000
1539106249121652, 5225, 0.065055, 0.400000
1539106249124631, -6138, 0.085275, 0.400000
1539106249124631, 5233, 0.067692, 0.400000
1539106249126825, -6144, 0.072967, 0.400000
1539106249126825, 5238, 0.067692, 0.400000
1539106249128905, -6150, 0.067692, 0.400000
1539106249128905, 5245, 0.069451, 0.400000
1539106249131145, -6157, 0.077363, 0.400000
1539106249131145, 5248, 0.067692, 0.400000
1539106249133367, -6163, 0.075604, 0.400000
1539106249133367, 5253, 0.077363, 0.400000
1539106249135431, -6169, 0.084396, 0.400000
1539106249135431, 5259, 0.066813, 0.400000
1539106249138810, -6178, 0.082637, 0.400000
1539106249138810, 5269, 0.071209, 0.400000
1539106249141446, -6186, 0.087912, 0.400000
1539106249141446, 5276, 0.070330, 0.400000
1539106249144773, -6195, 0.080000, 0.400000
1539106249144773, 5281, 0.087912, 0.400000
1539106249146948, -6201, 0.078242, 0.400000
1539106249146948, 5286, 0.069451, 0.400000
1539106249149170, -6208, 0.071209, 0.400000
1539106249149170, 5294, 0.070330, 0.400000
1539106249151485, -6214, 0.069451, 0.400000
1539106249151485, 5297, 0.067692, 0.400000
1539106249153867, -6221, 0.085275, 0.400000
1539106249153867, 5303, 0.069451, 0.400000
1539106249155951, -6227, 0.067692, 0.400000
1539106249155951, 5311, 0.061538, 0.400000
1539106249159187, -6236, 0.084396, 0.400000
1539106249159187, 5316, 0.071209, 0.400000
1539106249162576, -6246, 0.069451, 0.400000
1539106249162576, 5324, 0.073846, 0.400000
1539106249163844, -6249, 0.078242, 0.400000
1539106249163844, 5329, 0.064176, 0.400000
1539106249167151, -6259, 0.080000, 0.400000
1539106249167151, 5335, 0.065934, 0.400000
1539106249169363, -6265, 0.086154, 0.400000
1539106249169363, 5343, 0.065055, 0.400000
1539106249171666, -6272, 0.077363, 0.400000
1539106249171666, 5345, 0.066813, 0.400000
1539106249174895, -6281, 0.082637, 0.400000
1539106249174895, 5353, 0.064176, 0.400000
1539106249177371, -6288, 0.074725, 0.400000
1539106249177371, 5360, 0.072967, 0.400000
1539106249179425, -6294, 0.070330, 0.400000
1539106249179425, 5366, 0.069451, 0.400000
1539106249181966, -6301, 0.082637, 0.400000
1539106249181966, 5373, 0.071209, 0.400000
1539106249184974, -6309, 0.071209, 0.400000
1539106249184974, 5378, 0.068571, 0.400000
1539106249187430, -6316, 0.091429, 0.400000
1539106249187430, 5384, 0.064176, 0.400000
1539106249189970, -6324, 0.078242, 0.400000
1539106249189970, 5390, 0.062418, 0.400000
1539106249193989, -6335, 0.074725, 0.400000
1539106249193989, 5399, 0.065934, 0.400000
1539106249197434, -6345, 0.076484, 0.400000
1539106249197434, 5408, 0.062418, 0.400000
1539106249199546, -6351, 0.072088, 0.400000
1539106249199546, 5413, 0.070330, 0.400000
1539106249202010, -6358, 0.068571, 0.400000
1539106249202010, 5419, 0.058901, 0.400000
1539106249204408, -6364, 0.087033, 0.400000
1539106249204408, 5425, 0.066813, 0.400000
1539106249206606, -6371, 0.082637, 0.400000
1539106249206606, 5430, 0.062418, 0.400000
1539106249209596, -6379, 0.085275, 0.400000
1539106249209596, 5437, 0.072088, 0.400000
1539106249211638, -6385, 0.087033, 0.400000
1539106249211638, 5442, 0.059780, 0.400000
1539106249213964, -6392, 0.069451, 0.400000
1539106249213964, 5447, 0.066813, 0.400000
1539106249216252, -6398, 0.072967, 0.400000
1539106249216252, 5453, 0.072088, 0.400000
1539106249219288, -6407, 0.072967, 0.400000
1539106249219288, 5461, 0.069451, 0.400000
1539106249221726, -6414, 0.080879, 0.400000
1539106249221726, 5466, 0.073846, 0.400000
1539106249223886, -6420, 0.094945, 0.400000
1539106249223886, 5474, 0.065055, 0.400000
1539106249226367, -6427, 0.086154, 0.400000
1539106249226367, 5477, 0.073846, 0.400000
1539106249229349, -6435, 0.080879, 0.400000
1539106249229349, 5485, 0.071209, 0.400000
1539106249231544, -6441, 0.076484, 0.400000
1539106249231544, 5489, 0.069451, 0.400000
1539106249233946, -6448, 0.073846, 0.400000
1539106249233946, 5495, 0.068571, 0.400000
1539106249236253, -6455, 0.070330, 0.400000
1539106249236253, 5501, 0.083516, 0.400000
1539106249239087, -6463, 0.078242, 0.400000
1539106249239087, 5508, 0.072088, 0.400000
1539106249241606, -6470, 0.072088, 0.400000
1539106249241606, 5514, 0.071209, 0.400000
1539106249243723, -6476, 0.087912, 0.400000
1539106249243723, 5519, 0.068571, 0.400000
1539106249247453, -6486, 0.065934, 0.400000
1539106249247453, 5528, 0.064176, 0.400000
1539106249250993, -6497, 0.077363, 0.400000
1539106249250993, 5537, 0.069451, 0.400000
1539106249253034, -6502, 0.068571, 0.400000
1539106249253034, 5544, 0.063297, 0.400000
1539106249255431, -6509, 0.083516, 0.400000
1539106249255431, 5547, 0.071209, 0.400000
1539106249257810, -6516, 0.077363, 0.400000
1539106249257810, 5553, 0.065055, 0.400000
1539106249261491, -6526, 0.074725, 0.400000
1539106249261491, 5562, 0.072088, 0.400000
1539106249263671, -6532, 0.073846, 0.400000
1539106249263671, 5567, 0.066813, 0.400000
1539106249266176, -6540, 0.078242, 0.400000
1539106249266176, 5573, 0.072967, 0.400000
1539106249268691, -6547, 0.079121, 0.400000
1539106249268691, 5579, 0.067692, 0.400000
1539106249271406, -6554, 0.092308, 0.400000
1539106249271406, 5585, 0.069451, 0.400000
1539106249274736, -6564, 0.075604, 0.400000
1539106249274736, 5593, 0.067692, 0.400000
1539106249276332, -6568, 0.075604, 0.400000
1539106249276332, 5597, 0.072088, 0.400000
1539106249278944, -6576, 0.077363, 0.400000
1539106249278944, 5604, 0.072088, 0.400000
1539106249281376, -6583, 0.069451, 0.400000
1539106249281376, 5609, 0.065934, 0.400000
1539106249283932, -6590, 0.077363, 0.400000
1539106249283932, 5616, 0.066813, 0.400000
1539106249286786, -6598, 0.068571, 0.400000
1539106249286786, 5623, 0.066813, 0.400000
1539106249288409, -6603, 0.090549, 0.400000
1539106249288409, 5626, 0.065934, 0.400000
1539106249291167, -6610, 0.086154, 0.400000
1539106249291167, 5633, 0.077363, 0.400000
1539106249293283, -6616, 0.077363, 0.400000
1539106249293283, 5638, 0.070330, 0.400000
1539106249295604, -6623, 0.075604, 0.400000
1539106249295604, 5644, 0.070330, 0.400000
1539106249299125, -6633, 0.077363, 0.400000
1539106249299125, 5653, 0.079121, 0.400000
1539106249301535, -6640, 0.075604, 0.400000
1539106249301535, 5658, 0.061538, 0.400000
1539106249303812, -6646, 0.088791, 0.400000
1539106249303812, 5666, 0.070330, 0.400000
1539106249307232, -6656, 0.080879, 0.400000
